session_id,target
461,6.857271897564052e-05
462,1.0383008154522243e-06
463,8.27360213676443e-07
464,0.00012703796849585888
465,0.0052622948360006114
466,8.175886690694282e-05
467,0.0029972982830267433
468,5.6456803571589244e-05
469,0.0003009958822081662
470,0.00022169889846051968
471,0.017613263860730474
472,2.8958512632253917e-06
473,0.0017351879501100198
474,1.280350882431384e-06
475,0.017829294165111483
476,4.603501000401583e-06
477,0.00015911149882983397
478,0.001839416209461756
479,0.5345878707896056
480,0.00038645902549147993
481,0.021157683477398864
482,0.00046596060856317405
483,0.005095736625116816
484,0.0026462767952506647
485,0.016778627461019022
486,0.00025713461279730255
487,0.0001449887152483463
488,2.2037516590498517e-05
489,0.001873546515971041
490,0.00020979789389582212
491,0.008648477173516288
492,0.0031711315521346975
493,0.0009340572180274409
494,0.00015788751021634135
495,0.00027743791186680185
496,0.03663679885786325
497,0.0013056011755214433
498,0.001495240674067855
499,1.4951084963692056e-09
500,0.0070111014502725975
501,0.0038925385363265006
502,0.045430601570409755
503,0.03271660460999928
504,0.003213190027748681
505,0.000404805027166332
506,8.088366994063033e-06
507,0.002956963112223443
508,0.0008191378761044248
509,0.00014361640361375285
510,0.00014067414688491368
511,2.0532703322222964e-07
512,0.0006485822699565775
513,8.964435216282566e-05
514,0.00959767178436654
515,0.00027900407265495406
516,0.007590740158048437
517,0.00020791265644385846
518,1.1107063736244668e-05
519,0.0008421530333992805
520,3.988205025040101e-05
521,0.0733034138659728
522,0.09406841373357756
523,3.0863338114723864e-06
524,0.00214087240777373
525,0.001506893116794283
526,6.84310195316847e-05
527,0.002016640092358437
528,0.005221474373467007
529,0.00015270850891727466
530,2.6029178075844006e-06
531,4.259067349580716e-05
532,0.00010639005940749656
533,2.2341154911956366e-06
534,0.03689576989665139
535,1.1449214555274234e-07
536,0.0017165184654470357
537,0.0009793281254827702
538,0.007349303417369094
539,0.001987755646822272
540,2.076560623516301e-06
541,0.0019031705897568697
542,0.00018274446781190226
543,0.0021345935517380703
544,0.014605117670801871
545,0.0008965533859781762
546,5.214706876906656e-05
547,0.0029376648811746584
548,2.744704655584717e-06
549,0.0035474374834053492
550,0.001647749588136147
551,0.012845679961321348
552,0.0011682455378232944
553,3.3002042529813287e-06
554,3.113360599222263e-05
555,4.423965036704158e-06
556,0.01734922156750274
557,0.00023584608973272595
558,0.0014845325724355833
559,0.00026363167641885686
560,0.0005044579617329046
561,0.0002602369717233542
562,0.005063617574021291
563,0.00041605876442829266
564,0.0016388912351502538
565,0.003313082410079029
566,0.0005249144151357568
567,1.1885957938918987e-05
568,0.00013488170777779937
569,0.002820969710185127
570,4.848761088524625e-05
571,0.00010930443497965053
572,0.09057148798666163
573,6.371173325323169e-06
574,9.291667454117512e-06
575,2.775880884623398e-06
576,0.0017322342604613945
577,0.00029921461522719125
578,3.4656985808201494e-06
579,0.0002597701715046098
580,9.455988955041164e-05
581,0.01614933277658921
582,9.86412996927537e-05
583,5.68760176572085e-05
584,0.049041791213323055
585,0.00015298477770370644
586,0.0004899996156696835
587,0.002684790304056346
588,0.006797745057926934
589,0.05728374244481326
590,3.340659127532884e-06
591,0.00014449765890852463
592,2.2136856969100927e-06
593,2.3314666518512248e-08
594,5.198578796706986e-06
595,0.0009605101544751821
596,0.003775470173960637
597,0.0018337444006052755
598,6.353193425824916e-05
599,0.000244834483532331
600,0.0036782380188959325
601,0.002176233121390436
602,0.009359115370780408
603,6.65893947343021e-05
604,0.00021882633582292528
605,0.007882074835489222
606,0.003903903254479737
607,0.0029544234657605715
608,0.0010492142813425325
609,0.004029367110569678
610,3.6768859096594234e-07
611,9.246845625059606e-05
612,0.0250676691914695
613,3.6976951634040988e-06
614,6.173938713007107e-05
615,0.0007508401973453673
616,0.0002462707170062771
617,0.00010617657615315312
618,1.1975863226779852e-05
619,3.0672857493053594e-05
620,0.04052161658111745
621,0.00010747619605581545
622,0.09085964443037894
623,0.0015550060115682156
624,5.868897773095234e-05
625,0.036879147922221425
626,0.00543622544724186
627,6.4772688554365125e-06
628,2.278791685795894e-08
629,0.0012431524765353903
630,3.6976951634040988e-06
631,0.00034616097332799565
632,0.0019611240793678797
633,0.016204973757630078
634,0.001465130658212912
635,3.2911279222699252e-06
636,0.00014419857400245565
637,1.0369056022457447e-05
638,0.0026762569104226614
639,8.878248318826723e-05
640,1.2818230494439831e-06
641,0.0015218769147350793
642,0.0001344694961285648
643,0.03649637869075189
644,0.00012519041072551272
645,0.09204580368438187
646,0.0011988420888048557
647,4.781543196808579e-05
648,0.00019658182616201226
649,0.0012296664357169366
650,2.040411415630789e-05
651,0.005927047072803737
652,0.11057136721478578
653,0.0017667230632362558
654,0.0002495597633651236
655,0.012194651280573421
656,0.015134912837500696
657,2.5916296287676618e-05
658,1.306161719073639e-05
659,0.0007103294006922454
660,0.0009575707935218778
661,0.00018978500945959165
662,6.261743247633654e-05
663,0.00010596204583889435
664,0.00026477801939191707
665,0.00011301562257864244
666,0.002861254250758188
667,0.0026120860455231855
668,0.044365219084469484
669,1.1193470225150778e-05
670,5.862926438663422e-06
671,0.009863241203589194
672,0.04161320254606386
673,0.05577102529845121
674,0.007831184219429277
675,0.012275163470761054
676,0.004161867347483942
677,0.00035104306260948616
678,0.0158080399655514
679,0.00010796089823738596
680,0.014691083759941116
681,9.951112117935659e-05
682,5.862926438663422e-06
683,0.00010818523943020435
684,0.04590964683411998
685,3.152584639368716e-05
686,0.000427781360030151
687,0.0015431300035758369
688,0.03946087297568892
689,0.020002632053685486
690,0.0006674314261074536
691,0.0008910177836653466
692,0.0001364472528145248
693,0.003237832691155287
694,0.0010016119712459224
695,4.544129091952658e-05
696,9.824052126234514e-05
697,0.002168343006116202
698,0.0013970057143110667
699,6.348926521582985e-05
700,0.00022861519954900256
701,0.0005898499771029965
702,0.00029484917397235613
703,0.0002671087323893858
704,0.03676758441453355
705,8.449929166417983e-05
706,4.745450504796754e-05
707,2.4424142390849822e-05
708,0.0001443675945829397
709,0.14918685720545022
710,0.0007251249185115461
711,0.0003427984315793841
712,0.0011747757865953141
713,3.362276575658738e-05
714,0.023496820115316088
715,5.065035160549116e-06
716,0.00034379194027222545
717,0.0022544946764445524
718,0.0003950995304076147
719,7.302567705575507e-05
720,5.1875705692169924e-06
721,0.00015323813727856266
722,9.0850779162643e-05
723,0.010188937998994374
724,0.003479893346198957
725,4.6561056819035994e-06
726,0.000146370767412173
727,0.007158583335628048
728,0.013583186028449648
729,0.004770941797541814
730,0.005379269985069982
731,5.9811245016398216e-05
732,9.382218825215635e-05
733,4.129149302507216e-07
734,0.0005949126456138355
735,0.03284080119011698
736,6.349982223788913e-08
737,7.36375411327751e-06
738,0.0008376728546822192
739,0.0002752307939124938
740,0.00019882712373014175
741,6.806004370835402e-05
742,0.0038565759754723605
743,0.00959286187511464
744,0.00023280988153246893
745,0.003856450473752747
746,0.0023755741689287973
747,0.00020530875313864007
748,1.7219249469745025e-05
749,0.010987202427704653
750,0.00013441633779159918
751,3.8087338839006034e-06
752,1.299049905181204e-05
753,1.4808805161052266e-05
754,7.82152562115803e-05
755,1.4838322357509217e-05
756,0.0006423748479094204
757,0.00953013607017895
758,0.0005711566376835842
759,1.653627864515154e-05
760,4.774643315769878e-05
761,0.003523042825522546
762,0.00014039562887711672
763,0.0032660110087900213
764,0.006860972213439517
765,0.06361949851216696
766,2.324764821350214e-06
767,0.0034607965904150063
768,4.504466193159924e-05
769,0.0001343071444374363
770,0.03211278368262665
771,0.005630965874859631
772,0.0013615474606731943
773,9.0850779162643e-05
774,0.0015611522032264792
775,5.656591646301281e-05
776,0.0293016436789449
777,0.09518308705764336
778,0.0002809229243061467
779,1.0774771682016551e-05
780,8.075976089104489e-05
781,0.019066304742357043
782,0.044908787554952714
783,0.01146194627680977
784,0.00010697493715054327
785,2.4124639298636274e-05
786,0.007925603433156054
787,2.208990140561272e-05
788,1.0990869387924495e-05
789,0.001972069607920874
790,0.0005638379648246068
791,0.00303377487569394
792,7.321604046645068e-05
793,0.0015453390582156766
794,0.004100023447303363
795,0.0003549823862778954
796,1.4981702750672476e-06
797,0.0014512204608077752
798,6.041965327109513e-06
799,7.986169203761351e-07
800,0.005372055981243244
801,0.00014448498248591528
802,0.0039065568244506296
803,1.031169928701889e-05
804,0.00033185289711093523
805,0.0002309828499731187
806,1.7611674871588391e-09
807,8.604774933413572e-06
808,1.1789868217722721e-06
809,0.4735011845689454
810,0.0016858484103371434
811,3.6933152162727975e-06
812,0.0019702855389247525
813,0.00030572101521031045
814,0.014793410138489924
815,0.017955489597159143
816,0.00032532283542279167
817,0.0063794522531081975
818,0.00016726294816871945
819,0.0006727586178088431
820,0.04475996492392325
821,0.0025844249699297174
822,0.011670027430203397
823,0.11947961330216739
824,0.00010011899738820559
825,0.0028246340595892076
826,2.221154689646691e-05
827,0.0046050997987193846
828,0.006354841609192358
829,0.003955966052602178
830,7.048930583588257e-05
831,0.024031758327094182
832,0.0017639451680803709
833,5.2384438104712886e-05
834,1.5002334256708602e-05
835,0.0031561351749206474
836,5.496739422619567e-05
837,0.00010028033194675082
838,1.6260988898484828e-05
839,0.0020281950906027722
840,9.246473150463973e-06
841,0.00030634918117320196
842,0.0010010735627971653
843,0.011208006511437753
844,0.008017712935120087
845,9.889929105872393e-05
846,1.399537692920958e-05
847,9.593198730054559e-05
848,5.562957977530057e-06
849,4.9810370774465715e-05
850,0.0002316495591031472
851,3.24825761656666e-06
852,3.6145868833071095e-05
853,0.00552269402268882
854,1.2375922317687572e-05
855,6.541517852083238e-06
856,8.470114346282167e-06
857,3.152584639368716e-05
858,0.0013425259921389474
859,0.008055044501182091
860,0.0005617458573495125
861,0.006366905922290635
862,0.00012043409631679472
863,0.00042680057466482475
864,0.00017952638746672087
865,0.0001405575406179929
866,0.0006077256428675892
867,0.00018735957758871138
868,0.0002527078055752899
869,2.7893026579542e-06
870,1.2462158896461703e-05
871,1.4418697442363404e-05
872,0.0025099945509786765
873,3.879975211034486e-07
874,0.00019288573527781797
875,0.0020393036044628115
876,0.005781211179659518
877,0.033213505099695236
878,9.090550510126176e-05
879,1.003935869245887e-05
880,0.0012911654477187795
881,8.608346310977423e-05
882,0.005503855662942676
883,0.07501082821425824
884,0.011283849415561764
885,0.0006923018962209968
886,6.433250774845653e-05
887,3.0987022146037344e-05
888,2.3335638960545204e-06
889,0.0005280220970644654
890,2.7893026579542e-06
891,1.6009572138917967e-05
892,0.0015594706154031432
893,3.152584639368716e-05
894,0.006265487373697331
895,0.0010290727287226226
896,0.04796407465510256
897,2.446635828560165e-05
898,0.03471505093592679
899,0.00012922635206141873
900,0.0013165274092774592
901,0.000638330972205361
902,0.00020449619274513607
903,0.00014631701981000967
904,0.0026519153850606664
905,0.0016027241610995825
906,0.00010198519047558822
907,0.03602880340870838
908,0.0016667714935145244
909,5.0397818509087675e-05
910,0.00017634913800947078
911,2.5691348122317382e-06
912,6.158748269615886e-05
913,1.1756097019312498e-05
914,0.0005446836708663696
915,0.0022129365687098084
916,0.0004594084715702589
917,7.501586073281529e-05
918,2.6986850607261807e-05
919,5.868897773095234e-05
920,0.026736399835089915
921,0.029613656172053547
922,8.20692959925691e-06
923,0.0009983906755759691
924,5.495082125579328e-06
925,0.005589233569465171
926,2.853446944903998e-06
927,0.00035742337933848553
928,0.001694977488546355
929,0.00480109533219425
930,0.22290816312516762
931,0.004125599779335406
932,0.0019906067257342316
933,0.00041987321397874447
934,0.0004016496816751671
935,2.693149364857425e-06
936,0.00033217581106283846
937,5.7093705205428216e-05
938,0.0035536603901739285
939,0.0011374627616875864
940,0.000851647795077828
941,4.966826386024068e-07
942,0.0001509467929460084
943,0.0035596669469615933
944,0.00037064583575384104
945,0.02703560641919659
946,0.00017152605344153825
947,4.307646381370318e-06
948,2.6219663101209327e-09
949,1.0046858902938676e-05
950,9.03142002638029e-05
951,0.0015301796219001982
952,6.07232054185808e-05
953,0.0001676132572001058
954,0.033836152744582314
955,0.000251129182153332
956,3.6976951634040988e-06
957,2.853446944903998e-06
958,0.0006029450896175748
959,0.21043276653180484
960,2.9796793770878154e-06
961,7.788101288894961e-06
962,0.0033244027208180617
963,3.188159646047319e-06
964,0.018193868527753912
965,0.00018453116047256954
966,0.0033235253321196884
967,1.8519206043996666e-06
968,0.0003326604263132043
969,1.1546619791138328e-07
970,0.00031012805929929975
971,0.0014784451215710834
972,4.614818508732865e-05
973,0.0012326184127887609
974,0.00016950503034327102
975,0.00036504130187062255
976,0.00015367514061853275
977,0.0009309090709971259
978,0.00035355516285970367
979,0.014285020042739996
980,2.1296602341657473e-07
981,1.6929751894406054e-06
982,0.0002029583329722646
983,0.0018934282025075827
984,4.352089333819483e-05
985,0.0183691611104455
986,0.002215565165686326
987,0.003701229059216518
988,0.00037505980208425125
989,0.0017832885564311402
990,2.034421614735812e-06
991,0.002248889187239833
992,0.00018264781105497402
993,2.5323690260493943e-05
994,2.71794748143622e-06
995,1.3782225239891057e-05
996,8.457167916933722e-07
997,0.04452540219199687
998,0.006006345811994611
999,0.00441239313496401
1000,0.018983433731804313
1001,4.184527783498812e-05
1002,0.06876827882866508
1003,5.384362451468636e-06
1004,2.6586476485060435e-05
1005,0.00013240892077146597
1006,0.0018270338600969297
1007,4.226589379238812e-06
1008,0.07062147882019833
1009,0.013173504670986375
1010,2.708344274020379e-05
1011,0.001661682203192825
1012,8.83846352861648e-05
1013,0.0003473363729280353
1014,0.00024105440903104768
1015,0.000136716263662501
1016,0.0014664743220138801
1017,0.0014584641625230484
1018,1.0899593146146967e-05
1019,1.589795697033958e-05
1020,0.0004240162947506616
1021,4.2091801579207274e-05
1022,0.0015483585771228383
1023,2.2544137846614895e-06
1024,3.1839047030281045e-06
1025,0.019000519756320815
1026,0.0022205499415075534
1027,1.5063910570819744e-05
1028,0.00013776266008983356
1029,3.46580436774922e-05
1030,0.14427300194015816
1031,2.4221243209539724e-05
1032,0.004602159507513357
1033,1.7728920556926651e-07
1034,0.002498155684040104
1035,3.1958636534347447e-07
1036,0.0093284745402848
1037,0.00032153320957567017
1038,0.0041316031971372884
1039,1.0473493147830708e-05
1040,0.005958382423192119
1041,0.0032875309666034495
1042,0.0019787418462333256
1043,0.00019358481973503694
1044,1.4193521287769979e-05
1045,0.0008036151508370456
1046,6.716940286124928e-05
1047,3.157203012006577e-08
1048,0.0015449883842609056
1049,3.527151431864377e-05
1050,0.036649240016045345
1051,0.004477857546764046
1052,0.0002662505197368403
1053,1.0374248396735778e-05
1054,0.01934138872287489
1055,0.003443153766208684
1056,5.841217830673934e-06
1057,0.0001358257284612504
1058,3.2919882480907856e-05
1059,0.0005436447895041514
1060,0.0009086080869699595
1061,0.006558332887615522
1062,0.00014274454677543085
1063,0.0023828899093930925
1064,0.00035723277785036417
1065,2.238733007192656e-06
1066,4.628228568060444e-05
1067,2.3629066483287266e-05
1068,0.0023900685802186743
1069,1.1483979919560722e-05
1070,3.071979778665791e-06
1071,0.0010098623402492039
1072,6.985004559886295e-05
1073,0.00030221398861078293
1074,0.0010852774261730456
1075,0.0010438453462401742
1076,0.011270718702547915
1077,0.0010010136690542632
1078,6.68088280017149e-05
1079,4.0608303152295215e-06
1080,0.0657580101434731
1081,7.156238844068355e-05
1082,0.019957478833881187
1083,3.458971422482818e-06
1084,5.2908525279418006e-06
1085,0.0021988927256618726
1086,0.028131338725460243
1087,0.020106747012384848
1088,1.1307316701499422e-05
1089,1.87260958561936e-05
1090,5.286779571351967e-07
1091,3.538418327233084e-05
1092,0.0035896381272013376
1093,0.034296752142544885
1094,0.010686890671750944
1095,0.00012147037700749532
1096,0.0003416729481994321
1097,0.00033465906301411374
1098,0.00012797087856611725
1099,0.0006876809071814615
1100,5.1095259774281606e-05
1101,0.0005674494495216221
1102,0.0006822051119484381
1103,5.313793569938526e-06
1104,0.003066590880387653
1105,0.003913405442154687
1106,1.0233062149824624e-05
1107,0.027846127295073166
1108,6.440307993794836e-05
1109,4.8790538459415536e-05
1110,0.00015056182930031409
1111,0.00012906459807103884
1112,0.0007349325501137059
1113,9.844128183018991e-05
1114,0.0010217216471809607
1115,1.7389158547412648e-05
1116,0.00045774372060430646
1117,6.524027769667558e-05
1118,0.00010618629795835851
1119,0.00011523717515809842
1120,1.676178093648306e-05
1121,1.3490440773611391e-05
1122,0.0011993065275092702
1123,0.00029397183035127875
1124,0.001003572963401846
1125,7.282839141440939e-05
1126,0.002599460150292315
1127,4.544400484330052e-05
1128,0.0024412134771280214
1129,0.000518256121877192
1130,7.350796733073728e-07
1131,0.0003653029259421803
1132,0.014231322847134627
